"Tele20_1";"Tele20_2";"Tele20_3";"Tele80_1";"Tele80_2";"Tele80_3";"Tele200_1";"Tele200_2";"Tele200_3";"Meso20_1";"Meso20_2";"Meso20_3";"Meso80_1";"Meso80_2";"Meso80_3";"Meso200_1";"Meso200_2";"Meso200_3";"Wavel."
0,0303875742574257;0,0312263762376238;0,026004198019802;0,0192623366336634;0,0204772376237624;0,023143900990099;0,0136957128712871;0,0133691881188119;0,0137025346534654;0,0102081089108911;0,00877250495049505;0,0132130594059406;0,0247134653465347;0,0210322277227723;0,0186548514851485;0,0153642079207921;0,0208328415841584;0,0204687722772277;349
0,0308670742574257;0,0307818762376238;0,026521698019802;0,01811700330033;0,021054904290429;0,0231225676567657;0,0145387128712871;0,0135171881188119;0,0138555346534654;0,0100471089108911;0,00874050495049505;0,0130300594059406;0,0249784653465347;0,0213132277227723;0,0188698514851485;0,0158232079207921;0,0211378415841584;0,0199907722772277;348
0,0307445742574258;0,0305713762376238;0,027905198019802;0,0182683366336634;0,0213352376237624;0,023107900990099;0,0131157128712871;0,0125761881188119;0,0123575346534653;0,0112431089108911;0,00985250495049505;0,0139470594059406;0,0256234653465347;0,0213982277227723;0,0197278514851485;0,0159012079207921;0,0226518415841584;0,0195297722772277;347
0,0309225742574257;0,0309113762376238;0,027436198019802;0,01928100330033;0,021540904290429;0,0236105676567657;0,0134277128712871;0,0131061881188119;0,0134315346534653;0,0106441089108911;0,00983550495049505;0,0149620594059406;0,0254784653465347;0,0211462277227723;0,0186728514851485;0,0155532079207921;0,0214098415841584;0,0195997722772277;346
0,0313565742574257;0,0309473762376238;0,027022198019802;0,01909200330033;0,021869904290429;0,0229635676567657;0,0142627128712871;0,0141441881188119;0,0148255346534654;0,0113111089108911;0,010844504950495;0,0151220594059406;0,0248834653465347;0,0205662277227723;0,0178908514851485;0,0161932079207921;0,0210108415841584;0,0205067722772277;345
0,0309650742574257;0,0303678762376238;0,027490698019802;0,01903200330033;0,022745904290429;0,0230605676567657;0,0120907128712871;0,0128441881188119;0,0127325346534653;0,0116461089108911;0,011086504950495;0,0145330594059406;0,0259354653465347;0,0217062277227723;0,0200188514851485;0,0178902079207921;0,0232368415841584;0,0227887722772277;344
0,0301480742574257;0,0297008762376238;0,025916698019802;0,0189836699669967;0,0223685709570957;0,0227432343234323;0,0129237128712871;0,0137011881188119;0,0132275346534654;0,0106911089108911;0,00943150495049504;0,0137860594059406;0,0253084653465347;0,0222112277227723;0,0201028514851485;0,0176102079207921;0,0225858415841584;0,0220237722772277;343
0,0305190742574257;0,0299428762376238;0,026409698019802;0,0194283366336634;0,0229272376237624;0,023454900990099;0,0125057128712871;0,0127171881188119;0,0136295346534653;0,0105391089108911;0,00901150495049505;0,0135500594059406;0,0255504653465347;0,0222772277227723;0,0202518514851485;0,0161692079207921;0,0211518415841584;0,0208337722772277;342
0,0315845742574257;0,0318123762376238;0,027660198019802;0,01919500330033;0,023449904290429;0,0239755676567657;0,0111957128712871;0,00937818811881189;0,0119515346534654;0,0104211089108911;0,0104535049504951;0,0135610594059406;0,0267024653465346;0,0222192277227723;0,0209948514851485;0,0172402079207921;0,0229688415841584;0,0220727722772277;341
0,0321605742574257;0,0321283762376238;0,028086198019802;0,01871500330033;0,022190904290429;0,0241225676567657;0,0112217128712871;0,0105551881188119;0,0118835346534653;0,00936210891089109;0,011188504950495;0,0130670594059406;0,0267354653465346;0,0230862277227723;0,0218858514851485;0,0181692079207921;0,0245798415841584;0,0237457722772277;340
0,0321690742574257;0,0307368762376238;0,026844698019802;0,0192063366336634;0,0217912376237624;0,023523900990099;0,00930371287128713;0,0108461881188119;0,0106505346534653;0,0112951089108911;0,00989150495049505;0,0136400594059406;0,0257764653465347;0,0221492277227723;0,0202568514851485;0,0186262079207921;0,0238178415841584;0,0241827722772277;339
0,0313430742574257;0,0321568762376238;0,027758698019802;0,0191966699669967;0,0216005709570957;0,0228742343234324;0,0104457128712871;0,0106791881188119;0,0102565346534654;0,0112101089108911;0,00897050495049505;0,0141870594059406;0,0260494653465347;0,0223462277227723;0,0196208514851485;0,0178832079207921;0,0230668415841584;0,0231237722772277;338
0,0315430742574257;0,0315758762376238;0,027660698019802;0,01936500330033;0,0226899042904291;0,0230615676567657;0,0115597128712871;0,0116001881188119;0,0102975346534653;0,0129051089108911;0,010481504950495;0,0154450594059406;0,0252554653465347;0,0214182277227723;0,0201848514851485;0,0176402079207921;0,0233018415841584;0,0228757722772277;337
0,0317180742574257;0,0306308762376238;0,026952698019802;0,0188763366336634;0,0230172376237624;0,023700900990099;0,0125877128712871;0,0124971881188119;0,0134295346534654;0,0123521089108911;0,0116045049504951;0,0151490594059406;0,0254694653465347;0,0212052277227723;0,0201888514851485;0,0174022079207921;0,0227478415841584;0,0220297722772277;336
0,0316895742574257;0,0308933762376238;0,028657198019802;0,0178816699669967;0,0211585709570957;0,0223652343234324;0,0124987128712871;0,0118711881188119;0,0114375346534653;0,0110771089108911;0,011735504950495;0,0155600594059406;0,0256404653465347;0,0215752277227723;0,0203618514851485;0,0186802079207921;0,0233858415841584;0,0225507722772277;335
0,0304560742574257;0,0313298762376238;0,027971698019802;0,01961100330033;0,021386904290429;0,0242715676567657;0,00998271287128713;0,0105201881188119;0,00926053465346535;0,0120411089108911;0,011043504950495;0,0168920594059406;0,0262824653465347;0,0224242277227723;0,0217888514851485;0,0185032079207921;0,0243938415841584;0,0234807722772277;334
0,0299730742574257;0,0314078762376238;0,025704698019802;0,01910000330033;0,0219419042904291;0,0247965676567657;0,0111927128712871;0,0115471881188119;0,0117635346534653;0,0100931089108911;0,00908950495049505;0,0152760594059406;0,0248934653465347;0,0218402277227723;0,0187088514851485;0,0175032079207921;0,0226358415841584;0,0236237722772277;333
0,0303895742574257;0,0301943762376238;0,027200198019802;0,0185466699669967;0,0217325709570957;0,0226052343234324;0,0116347128712871;0,0122891881188119;0,0112725346534653;0,0102991089108911;0,010272504950495;0,0138490594059406;0,0260414653465347;0,0225842277227723;0,0204528514851485;0,0182542079207921;0,0240068415841584;0,0226707722772277;332
0,0301760742574257;0,0271268762376238;0,027161698019802;0,0201243366336634;0,0218862376237624;0,024075900990099;0,0108747128712871;0,0106011881188119;0,0104605346534653;0,0105871089108911;0,010051504950495;0,0130530594059406;0,0254714653465347;0,0222482277227723;0,0200928514851485;0,0188872079207921;0,0238288415841584;0,0222957722772277;331
0,0295140742574257;0,0289438762376238;0,027816698019802;0,01963500330033;0,021689904290429;0,0236975676567657;0,00764071287128713;0,00719118811881189;0,00779253465346536;0,0109421089108911;0,00839550495049505;0,0125030594059406;0,0235124653465347;0,0200912277227723;0,0178888514851485;0,0203602079207921;0,0241988415841584;0,0247057722772277;330
0,0287280742574257;0,0301488762376238;0,026674698019802;0,0187426699669967;0,0215275709570957;0,0224212343234324;0,00882771287128713;0,00657918811881189;0,00678653465346536;0,0114841089108911;0,00889350495049505;0,0140820594059406;0,0241634653465347;0,0191772277227723;0,0193108514851485;0,0205012079207921;0,0264088415841584;0,0269817722772277;329
0,0281005742574257;0,0287043762376238;0,023388198019802;0,0175683366336634;0,0206642376237624;0,022724900990099;0,00913871287128713;0,00625518811881188;0,00618253465346534;0,0107661089108911;0,00909650495049505;0,0151970594059406;0,0264374653465346;0,0209362277227723;0,0191378514851485;0,0203562079207921;0,0281678415841584;0,0257757722772277;328
0,0292155742574257;0,0284943762376238;0,024634198019802;0,0173643366336634;0,0215522376237624;0,022053900990099;0,00968771287128713;0,00890618811881188;0,00948253465346535;0,0131141089108911;0,010322504950495;0,0156230594059406;0,0264584653465346;0,0223452277227723;0,0211398514851485;0,0201812079207921;0,0267048415841584;0,0233367722772277;327
0,0300120742574257;0,0273358762376238;0,025253698019802;0,0187646699669967;0,0216355709570957;0,0224092343234323;0,00821671287128713;0,00830718811881189;0,00927653465346535;0,0138261089108911;0,013024504950495;0,0159770594059406;0,0261524653465347;0,0231812277227723;0,0206728514851485;0,0189942079207921;0,0249728415841584;0,0220707722772277;326
0,0298935742574257;0,0278313762376238;0,026508198019802;0,01849500330033;0,019270904290429;0,0211365676567657;0,00732171287128712;0,00921318811881187;0,00714253465346533;0,0116211089108911;0,010383504950495;0,0134020594059406;0,0253494653465347;0,0213622277227723;0,0218238514851485;0,0191342079207921;0,0247888415841584;0,0219637722772277;325
0,0281925742574257;0,0269493762376238;0,024226198019802;0,0181933366336634;0,0217292376237624;0,021199900990099;0,00827271287128713;0,00674118811881189;0,00613653465346534;0,0119421089108911;0,00878450495049505;0,0132560594059406;0,0258514653465347;0,0220402277227723;0,0213328514851485;0,0204532079207921;0,0255498415841584;0,0256397722772277;324
0,0291055742574257;0,0288013762376238;0,023200198019802;0,0197343366336634;0,0209752376237624;0,022812900990099;0,00868871287128713;0,00712618811881188;0,00832953465346534;0,0108011089108911;0,00991550495049504;0,0131260594059406;0,0271484653465347;0,0216832277227723;0,0205508514851485;0,0214252079207921;0,0262178415841584;0,0249477722772277;323
0,0278965742574257;0,0283383762376238;0,025107198019802;0,0168073366336634;0,0195902376237624;0,020749900990099;0,00559771287128713;0,00619918811881189;0,00660553465346535;0,0104361089108911;0,010793504950495;0,0121520594059406;0,0272234653465347;0,0240642277227723;0,0217428514851485;0,0235382079207921;0,0274798415841584;0,0263327722772277;322
0,0280175742574257;0,0271253762376238;0,024721198019802;0,0195226699669967;0,0221635709570957;0,0228232343234323;0,00631771287128714;0,00698118811881188;0,00687253465346535;0,0131751089108911;0,013494504950495;0,0150300594059406;0,0283294653465347;0,0237962277227723;0,0216658514851485;0,0227082079207921;0,0270628415841584;0,0267817722772277;321
0,0286835742574258;0,0261573762376238;0,025016198019802;0,0188756699669967;0,0226085709570957;0,0230612343234323;0,00855671287128713;0,00907518811881189;0,0109655346534654;0,0149411089108911;0,013681504950495;0,0151010594059406;0,0256364653465347;0,0215122277227723;0,0205088514851485;0,0183722079207921;0,0270738415841584;0,0241727722772277;320
0,0270375742574257;0,0277523762376238;0,025746198019802;0,01890900330033;0,021917904290429;0,0222005676567657;0,00699371287128712;0,00544118811881189;0,00786753465346535;0,0151911089108911;0,011846504950495;0,0155080594059406;0,0273754653465347;0,0261892277227723;0,0210008514851485;0,0219992079207921;0,0311588415841584;0,0263607722772277;319
0,0259540742574257;0,0263888762376238;0,025528698019802;0,0182063366336634;0,0224902376237624;0,021203900990099;0,00430571287128712;0,00245918811881188;0,00361053465346535;0,0153271089108911;0,013470504950495;0,0153910594059406;0,0271144653465347;0,0253282277227723;0,0213418514851485;0,0236092079207921;0,0309768415841584;0,0282757722772277;318
0,0263610742574257;0,0269628762376238;0,025499698019802;0,0184583366336634;0,0220482376237624;0,022134900990099;0,00703671287128713;0,00777918811881189;0,00875153465346536;0,0114261089108911;0,0121365049504951;0,0152600594059406;0,0267664653465347;0,0237082277227723;0,0230928514851485;0,0211912079207921;0,0270138415841584;0,0269227722772277;317
0,0269505742574257;0,0280113762376238;0,025458198019802;0,0191343366336634;0,0217422376237624;0,022728900990099;0,00653071287128713;0,00790318811881188;0,00817353465346534;0,0110881089108911;0,011789504950495;0,0160370594059406;0,0249174653465347;0,0207022277227723;0,0211148514851485;0,0230302079207921;0,0283108415841584;0,0275487722772277;316
0,0275420742574257;0,0285758762376238;0,026443698019802;0,02045500330033;0,0225349042904291;0,0245215676567657;0,00519471287128714;0,0058371881188119;0,00682753465346535;0,00978110891089109;0,00993050495049505;0,0153860594059406;0,0271284653465347;0,0231872277227723;0,0209318514851485;0,0246872079207921;0,0299138415841584;0,0287237722772277;315
0,0278665742574257;0,0275053762376238;0,026108198019802;0,0179653366336634;0,0222222376237624;0,022739900990099;0,00666171287128713;0,00631218811881189;0,00876753465346534;0,0115421089108911;0,011069504950495;0,0146110594059406;0,0265594653465347;0,0225382277227723;0,0214978514851485;0,0219422079207921;0,0292708415841584;0,0264867722772277;314
0,0269335742574257;0,0272213762376238;0,025559198019802;0,0195043366336634;0,0209082376237624;0,022361900990099;0,00551571287128712;0,00672918811881188;0,00652853465346534;0,0126201089108911;0,011517504950495;0,0148860594059406;0,0257774653465346;0,0235192277227723;0,0212848514851485;0,0224662079207921;0,0286528415841584;0,0273667722772277;313
0,0273195742574257;0,0268063762376238;0,024409198019802;0,0205956699669967;0,0231205709570957;0,0235672343234323;0,00292971287128713;0,00540818811881189;0,00580053465346535;0,0137391089108911;0,0121295049504951;0,0166290594059406;0,0278174653465347;0,0254202277227723;0,0226348514851485;0,0237532079207921;0,0295838415841584;0,0282607722772277;312
0,0285740742574257;0,0278688762376238;0,025791698019802;0,0191453366336634;0,0238072376237624;0,023893900990099;-7,5287128712874e-05;-0,00014081188118812;0,000850534653465351;0,0146511089108911;0,012666504950495;0,0150960594059406;0,0262344653465347;0,0237722277227723;0,0223788514851485;0,0254562079207921;0,0324578415841584;0,0298037722772277;311
0,0292545742574257;0,0295383762376238;0,027605198019802;0,0179393366336634;0,0201312376237624;0,022943900990099;0,00020271287128714;0,00117118811881189;0,00194353465346535;0,0131181089108911;0,010967504950495;0,0139040594059406;0,0279294653465347;0,0253882277227723;0,0232908514851485;0,0241972079207921;0,0315828415841584;0,0303417722772277;310
0,0294410742574258;0,0297338762376238;0,027227698019802;0,0189266699669967;0,0220585709570957;0,0233612343234324;0,000556712871287127;0,00200518811881188;0,00245753465346534;0,0141891089108911;0,010976504950495;0,0153140594059406;0,0278704653465347;0,0226562277227723;0,0223768514851485;0,0239812079207921;0,0309038415841584;0,0299887722772277;309
0,0284385742574257;0,0272573762376238;0,026011198019802;0,0196093366336634;0,0232962376237624;0,023672900990099;0,000472712871287126;0,00114918811881189;0,00211853465346534;0,0131531089108911;0,00825450495049505;0,0157170594059406;0,0277874653465347;0,0233472277227723;0,0221008514851485;0,0229372079207921;0,0298698415841584;0,0270337722772277;308
0,0277830742574257;0,0282268762376238;0,026333698019802;0,01983100330033;0,022480904290429;0,0235565676567657;-0,00256328712871286;-0,00204981188118811;-0,00112746534653465;0,0116381089108911;0,011866504950495;0,0171190594059406;0,0281124653465347;0,0253462277227723;0,0240678514851485;0,0257832079207921;0,0316528415841584;0,0290127722772277;307
0,0298455742574257;0,0298783762376238;0,027807198019802;0,01971100330033;0,021864904290429;0,0226035676567657;-0,00519628712871286;-0,00578381188118812;-0,00554946534653465;0,0137781089108911;0,012643504950495;0,0166560594059406;0,0280744653465346;0,0231762277227723;0,0240208514851485;0,0271992079207921;0,0324708415841584;0,0292527722772277;306
0,0289065742574257;0,0282263762376238;0,026455198019802;0,02044000330033;0,022594904290429;0,0234615676567657;-0,00720928712871288;-0,00765881188118812;-0,00668846534653466;0,0143061089108911;0,0104435049504951;0,0151870594059406;0,0275264653465347;0,0230002277227723;0,0238748514851485;0,0276962079207921;0,0317888415841584;0,0314787722772277;305
0,0288265742574257;0,0286753762376238;0,025724198019802;0,02012600330033;0,023389904290429;0,0243085676567657;-0,00915828712871287;-0,0077228118811881;-0,00832846534653465;0,0138811089108911;0,011020504950495;0,0171210594059406;0,0265064653465347;0,0224712277227723;0,0222068514851485;0,0278552079207921;0,0351878415841584;0,0322977722772277;304
